date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2025-10-29,0.0014824515246250058,UKBO10,0.013432194635648376,GLGOLD,-0.01194974311102337,0.6692359541523081,1.0756772348389383,-0.3778468740648647
2025-10-30,-0.0012335636254728888,UKBO10,0.00699823644570996,GLGOLD,-0.008231800071182849,0.6637269375772791,1.0756772348389383,-0.3829683142112241
2025-10-31,0.001235087184097594,UKBO10,-0.0010529640803900175,GLGOLD,0.0022880512644876116,0.6652455788360773,1.0756772348389383,-0.38155651408232616
2025-11-03,-0.003454189740282221,UKBO10,0.00895962885066881,GLGOLD,-0.012413818590951031,0.656987340901974,1.0756772348389383,-0.3892337593252636
2025-11-04,0.0017331295167359873,UKBO10,-0.005432524175424391,GLGOLD,0.007165653692160379,0.6616950846670109,1.0756772348389383,-0.3848572199577257
2025-11-05,-0.003954502507379609,UKBO10,0.005042003984210952,GLGOLD,-0.008996506491590561,0.6557421405423506,1.0756772348389383,-0.390391355971631
2025-11-06,0.003473903166944181,UKBO10,-0.003344494406205656,GLGOLD,0.006818397573149837,0.6602132511620367,1.0756772348389383,-0.38623480187261683
2025-11-07,-0.0027200530535171907,UKBO10,0.005033608379840349,GLGOLD,-0.007753661433357539,0.65509418113871,1.0756772348389383,-0.3909937294184741
2025-11-10,0.00123977753788318,UKBO10,0.020659419124153144,GLGOLD,-0.019419641586269965,0.6423724869357452,1.0756772348389383,-0.40282041291695836
2025-11-11,0.0059435055648990875,UKBO10,-0.003169123474144553,GLGOLD,0.00911262903904364,0.6482261891140785,1.0756772348389383,-0.39737853687018143
2025-11-12,-0.0024618527500365195,UKBO10,0.016408573890472677,GLGOLD,-0.018870426640509197,0.6359938843659444,1.0756772348389383,-0.40875026098216893
2025-11-13,-0.0021082346404067698,UKBO10,-0.0024215149208205444,GLGOLD,3.1328028041377465e-4,0.6361931287083801,1.0756772348389383,-0.4085650340981348
2025-11-14,-0.00985593612980118,UKBO10,-0.02457771568013334,GLGOLD,0.014721779550332159,0.6455590237006609,1.0756772348389383,-0.3998580589117694
2025-11-17,0.0030627598506913767,UKBO10,-0.004251385853691558,GLGOLD,0.007314145704382935,0.6502807364607865,1.0756772348389383,-0.395468533311339
2025-11-18,-0.0020355729748203766,UKBO10,0.00229096348536606,GLGOLD,-0.0043265364601864365,0.6474672731451321,1.0756772348389383,-0.3980840607432975
2025-11-19,-0.003824618082870601,UKBO10,0.009558454241071379,GLGOLD,-0.01338307232394198,0.6388021718012453,1.0756772348389383,-0.40613954529130336
2025-11-20,0.0025594695393442723,UKBO10,-1.0295010789029835e-4,GLGOLD,0.0026624196472345707,0.6405029312541451,1.0756772348389383,-0.4045584395489712
2025-11-21,0.0035742458741472305,UKBO10,0.005043252920120311,GLGOLD,-0.0014690070459730808,0.6395620279351664,1.0756772348389383,-0.40543314739673897
2025-11-24,-5.087880199684536e-4,UKBO10,0.0054275348622312425,GLGOLD,-0.005936322882199696,0.6357653812341488,1.0756772348389383,-0.4089626882088452
2025-11-25,0.004072279045147065,UKBO10,0.007740921486644403,GLGOLD,-0.0036686424414973384,0.6334329853737185,1.0756772348389383,-0.41113099277539067
2025-11-26,0.006844117935159044,UKBO10,0.004143900833604164,GLGOLD,0.0027002171015548804,0.6351433919535135,1.0756772348389383,-0.4095409186115072
2025-11-27,-0.0020141447279963254,UKBO10,-0.0028183067870848344,GLGOLD,8.04162059088509e-4,0.6356541501714033,1.0756772348389383,-0.4090660938208104
2025-11-28,7.567805186372567e-4,UKBO10,0.012617341118380754,GLGOLD,-0.011860560599743497,0.628114935602817,1.0756772348389383,-0.41607490122549173
2025-12-01,-0.0022686247049307218,UKBO10,0.004784676768901486,GLGOLD,-0.0070533014738322075,0.6236846516017935,1.0756772348389383,-0.42019350098528563
2025-12-02,0,UKBO10,-0.009325421045696891,GLGOLD,0.009325421045696891,0.629500773577719,1.0756772348389383,-0.414786561256942
2025-12-03,0.0027791003174737483,UKBO10,0.002002803974460843,GLGOLD,7.762963430129055e-4,0.6299894527261712,1.0756772348389383,-0.41433226220456376
2025-12-04,0.002015667266888066,UKBO10,0.0015990772138054776,GLGOLD,4.1659005308258834e-4,0.630251900065724,1.0756772348389383,-0.41408827885058674
2025-12-05,-0.0025145156567086824,UKBO10,0.0031929875953446984,GLGOLD,-0.005707503252053381,0.626654735296486,1.0756772348389383,-0.41743237190446325
2025-12-08,-0.002772795581836074,UKBO10,-0.001591442791167852,GLGOLD,-0.001181352790668222,0.6259144349761581,1.0756772348389383,-0.41812058979766686
2025-12-09,0.0017694563294803345,UKBO10,0.0019924287949009134,GLGOLD,-2.2297246542057891e-4,0.6257748732914491,1.0756772348389383,-0.4182503328843371
2025-12-10,-0.0010093594360138791,UKBO10,-0.007556150008128482,GLGOLD,0.0065467905721146025,0.6298716903321797,1.0756772348389383,-0.41444173964833353
2025-12-11,0.0020206621886611487,UKBO10,0.002404291073489384,GLGOLD,-3.8362888482823543e-4,0.6296300533580328,1.0756772348389383,-0.4146663767107541
2025-12-12,-0.003781137335646778,UKBO10,0.007595479518818893,GLGOLD,-0.011376616854465671,0.6224669934809216,1.0756772348389383,-0.42132549307495204
2025-12-15,0.0030364101845852254,UKBO10,0.004364177073628905,GLGOLD,-0.00132776688904368,0.621640502417455,1.0756772348389383,-0.42209383792478083
2025-12-16,-0.0022704377894464667,UKBO10,-0.0015800667830470072,GLGOLD,-6.903710063994595e-4,0.6212113398381824,1.0756772348389383,-0.42249280758349717
2025-12-17,0.002528502926610665,UKBO10,0.005736882089979023,GLGOLD,-0.003208379163368358,0.6192182583193975,1.0756772348389383,-0.4243456696263417
2025-12-18,0.002522029515076518,UKBO10,0.009048005819709326,GLGOLD,-0.006525976304632808,0.6151772546382092,1.0756772348389383,-0.4281023761460193
2025-12-19,-0.004025153394015324,UKBO10,-0.0021442614103618363,GLGOLD,-0.0018808919836534876,0.6140201726714342,1.0756772348389383,-0.42917805380219676
