date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2025-10-23,0.0058273934429324825,USEQMA,0.0262825900748187,GLGOLD,-0.02045519663188622,0.8704666175377701,1.1252370584094822,-0.2264149042796626
2025-10-24,0.00790242258787388,USEQMA,-0.007600883853075224,GLGOLD,0.015503306440949105,0.8839617282560746,1.1252370584094822,-0.2144217774825593
2025-10-27,0.012290050865671143,USEQMA,-0.029604299060286166,GLGOLD,0.04189434992595731,0.9209947302207884,1.1252370584094822,-0.18151048853420226
2025-10-28,0.0022879438603986557,USEQMA,-0.010105308208394503,GLGOLD,0.012393252068793159,0.9324088500664449,1.1252370584094822,-0.17136674170294308
2025-10-29,-4.3578255173426506e-5,USEQMA,0.013432194635648376,GLGOLD,-0.013475772890821802,0.9198439201615571,1.1252370584094822,-0.182533215301536
2025-10-30,-0.00990481243951924,USEQMA,0.00699823644570996,GLGOLD,-0.0169030488852292,0.9042957534122855,1.1252370584094822,-0.1963508963253452
2025-10-31,0.0026179217059763005,USEQMA,-0.0010529640803900175,GLGOLD,0.003670885786366318,0.9076153198401581,1.1252370584094822,-0.19340079225343987
2025-11-03,0.0017207127269924793,USEQMA,0.00895962885066881,GLGOLD,-0.007238916123676331,0.9010451686672716,1.1252370584094822,-0.19923969626374094
2025-11-04,-0.011736830084583816,USEQMA,-0.005432524175424391,GLGOLD,-0.0063043059091594245,0.8953647042860229,1.1252370584094822,-0.20428793417840585
2025-11-05,0.0036535556982648654,USEQMA,0.005042003984210952,GLGOLD,-0.0013884482859460867,0.8941215366970603,1.1252370584094822,-0.2053927392323025
2025-11-06,-0.011178189042419073,USEQMA,-0.003344494406205656,GLGOLD,-0.007833694636213417,0.8871172616109136,1.1252370584094822,-0.21161744986887465
2025-11-07,0.0012618418007710464,USEQMA,0.005033608379840349,GLGOLD,-0.0037717665790693022,0.8837712623718541,1.1252370584094822,-0.21459104482298064
2025-11-10,0.01540101862170995,USEQMA,0.020659419124153144,GLGOLD,-0.005258400502443195,0.8791240391217532,1.1252370584094822,-0.21872103966750678
2025-11-11,0.002075350517340535,USEQMA,-0.003169123474144553,GLGOLD,0.005244473991485088,0.8837345822802164,1.1252370584094822,-0.21462364247994858
2025-11-12,6.295171887717999e-4,USEQMA,0.016408573890472677,GLGOLD,-0.015779056701700878,0.869790084197163,1.1252370584094822,-0.2270161405574328
2025-11-13,-0.01655685496159698,USEQMA,-0.0024215149208205444,GLGOLD,-0.014135340040776434,0.8574953055929405,1.1252370584094822,-0.23794253025668521
2025-11-14,-5.017255648851471e-4,USEQMA,-0.02457771568013334,GLGOLD,0.02407599011524819,0.8781403540942679,1.1252370584094822,-0.21959524214789405
2025-11-17,-0.00916226617680782,USEQMA,-0.004251385853691558,GLGOLD,-0.004910880323116262,0.873827911908412,1.1252370584094822,-0.22342771651729632
2025-11-18,-0.008256436690967983,USEQMA,0.00229096348536606,GLGOLD,-0.010547400176334043,0.8646112992362637,1.1252370584094822,-0.2316185351570379
2025-11-19,0.0037538357962292324,USEQMA,0.009558454241071379,GLGOLD,-0.005804618444842147,0.8595925605410979,1.1252370584094822,-0.23607869638054013
2025-11-20,-0.015567283563270418,USEQMA,-1.0295010789029835e-4,GLGOLD,-0.01546433345538012,0.8462995345491263,1.1252370584094822,-0.24789223015338013
2025-11-21,0.009823035415319481,USEQMA,0.005043252920120311,GLGOLD,0.00477978249519917,0.8503446622500594,1.1252370584094822,-0.24429731860056403
2025-11-24,0.015467217001293498,USEQMA,0.0054275348622312425,GLGOLD,0.010039682139062256,0.8588818523676983,1.1252370584094822,-0.23671030388767667
2025-11-25,0.009061696817220577,USEQMA,0.007740921486644403,GLGOLD,0.0013207753305761738,0.8600162423301851,1.1252370584094822,-0.23570216968696844
2025-11-26,0.006906711511012631,USEQMA,0.004143900833604164,GLGOLD,0.002762810677408467,0.8623923043872397,1.1252370584094822,-0.23359055948065954
2025-11-28,0.005354773163420257,USEQMA,0.012617341118380754,GLGOLD,-0.007262567954960497,0.8561291216727923,1.1252370584094822,-0.23915666012375458
2025-12-01,-0.005323329342915684,USEQMA,0.004784676768901486,GLGOLD,-0.01010800611181717,0.8474753632784191,1.1252370584094822,-0.24684726925335898
2025-12-02,0.002457235261999813,USEQMA,-0.009325421045696891,GLGOLD,0.011782656307696704,0.8574608742131692,1.1252370584094822,-0.237973129479768
2025-12-03,0.0029797912994984355,USEQMA,0.002002803974460843,GLGOLD,9.769873250375927e-4,0.8582986026189912,1.1252370584094822,-0.2372286388859316
2025-12-04,0.0010803218396737702,USEQMA,0.0015990772138054776,GLGOLD,-5.187553741317075e-4,0.8578533556062728,1.1252370584094822,-0.23762433062874333
2025-12-05,0.001936641757662061,USEQMA,0.0031929875953446984,GLGOLD,-0.0012563458376826375,0.8567755951136148,1.1252370584094822,-0.23858213812770845
2025-12-08,-0.003477255626794018,USEQMA,-0.001591442791167852,GLGOLD,-0.001885812835626166,0.8551598766990983,1.1252370584094822,-0.24001802970490216
2025-12-09,-8.763589340257116e-4,USEQMA,0.0019924287949009134,GLGOLD,-0.002868787728926625,0.8527066045385535,1.1252370584094822,-0.24219825665549033
2025-12-10,0.00674955693920154,USEQMA,-0.007556150008128482,GLGOLD,0.014305706947330021,0.8649051753351349,1.1252370584094822,-0.23135736699102794
2025-12-11,0.002079350841514227,USEQMA,0.002404291073489384,GLGOLD,-3.249402319751571e-4,0.8646241328468249,1.1252370584094822,-0.2316071299065039
2025-12-12,-0.010663649289958,USEQMA,0.007595479518818893,GLGOLD,-0.018259128808776892,0.8488368494339977,1.1252370584094822,-0.24563731429728686
2025-12-15,-0.0015965630269072495,USEQMA,0.004364177073628905,GLGOLD,-0.005960740100536155,0.8437771535867638,1.1252370584094822,-0.25013387420830313
2025-12-16,-0.0023839179519623555,USEQMA,-0.0015800667830470072,GLGOLD,-8.038511689153482e-4,0.843098882335549,1.1252370584094822,-0.2507366549700508
2025-12-17,-0.011592143912241393,USEQMA,0.005736882089979023,GLGOLD,-0.017329026002220416,0.8284887998811132,1.1252370584094822,-0.26372065895858543
2025-12-18,0.007934262269941872,USEQMA,0.009048005819709326,GLGOLD,-0.0011137435497674542,0.8275660758241911,1.1252370584094822,-0.26454068532549735
2025-12-19,0.008818059450332205,USEQMA,-0.0021442614103618363,GLGOLD,0.010962320860694041,0.8366381206808015,1.1252370584094822,-0.25647834433804917
